114,99,-100,1,-100,-100,-100,43022.44993341757,24995.50355014868,16038.383146724853,1988.5632365440404,134.0,321.06305920460875,186.53360858319908,119.68942646809592
114,99,-100,2,175,99,139,161925.972709409,38153.81675980527,117820.78363715037,5951.372312453376,188.0,861.3083654755798,202.94583382875143,626.7062959422892
114,99,-100,2,169,99,139,4825.153742839589,2100.0396817544192,2617.5554372444244,107.55862384074398,11.0,438.6503402581444,190.91269834131083,237.95958520403858
114,99,-100,2,9,99,139,1957.4943340054137,895.1696721174147,1059.087698069061,3.236963818937989,2.0,978.7471670027069,447.58483605870737,529.5438490345305
114,99,-100,2,8,99,139,6645.345264972954,94.11156175125464,6545.049017202349,6.184686019350163,2.0,3322.672632486477,47.05578087562732,3272.5245086011746
114,99,-100,2,-100,-100,-100,175353.96605122695,41243.13767542835,128042.47578966619,6068.35258613241,203.0,863.8126406464381,203.1681658888096,630.7511122643655
114,99,-100,3,175,99,139,5389.798775174875,3835.629858977958,1426.2733443229527,127.89557187396409,17.0,317.04698677499266,225.62528582223283,83.89843201899721
114,99,-100,3,169,99,139,186.78276123139764,157.82315106327792,28.959610168119713,0.0,1.0,186.78276123139764,157.82315106327792,28.959610168119713
114,99,-100,3,-100,-100,-100,5576.581536406273,3993.453010041236,1455.2329544910722,127.89557187396409,18.0,309.81008535590405,221.85850055784647,80.846275249504
114,99,175,0,175,99,139,21060.129023986145,7897.65048956005,10641.11380790836,2521.3647265177365,60.0,351.00215039976905,131.62750815933416,177.35189679847267
114,99,175,0,-100,-100,-100,21060.129023986145,7897.65048956005,10641.11380790836,2521.3647265177365,60.0,351.00215039976905,131.62750815933416,177.35189679847267
114,99,175,1,175,99,139,35012.64051987291,21570.757645845282,11850.878111918842,1591.004762108789,122.0,286.9888567202698,176.80948890037118,97.13834517966265
114,99,175,1,-100,-100,-100,35012.64051987291,21570.757645845282,11850.878111918842,1591.004762108789,122.0,286.9888567202698,176.80948890037118,97.13834517966265
114,99,175,2,175,99,139,161925.972709409,38153.81675980527,117820.78363715037,5951.372312453376,188.0,861.3083654755798,202.94583382875143,626.7062959422892
114,99,175,2,-100,-100,-100,161925.972709409,38153.81675980527,117820.78363715037,5951.372312453376,188.0,861.3083654755798,202.94583382875143,626.7062959422892
114,99,175,3,175,99,139,5389.798775174875,3835.629858977958,1426.2733443229527,127.89557187396409,17.0,317.04698677499266,225.62528582223283,83.89843201899721
114,99,175,3,-100,-100,-100,5389.798775174875,3835.629858977958,1426.2733443229527,127.89557187396409,17.0,317.04698677499266,225.62528582223283,83.89843201899721
114,99,169,0,169,99,139,20260.386201074034,4685.323853469373,14965.298694634683,609.7636529699768,12.0,1688.3655167561694,390.4436544557811,1247.1082245528903
114,99,169,0,-100,-100,-100,20260.386201074034,4685.323853469373,14965.298694634683,609.7636529699768,12.0,1688.3655167561694,390.4436544557811,1247.1082245528903
114,99,169,1,169,99,139,4019.289706298395,1575.6197537471771,2099.0112423173405,344.65871023387683,8.0,502.41121328729935,196.95246921839714,262.37640528966756
114,99,169,1,-100,-100,-100,4019.289706298395,1575.6197537471771,2099.0112423173405,344.65871023387683,8.0,502.41121328729935,196.95246921839714,262.37640528966756
114,99,169,2,169,99,139,4825.153742839589,2100.0396817544192,2617.5554372444244,107.55862384074398,11.0,438.6503402581444,190.91269834131083,237.95958520403858
114,99,169,2,-100,-100,-100,4825.153742839589,2100.0396817544192,2617.5554372444244,107.55862384074398,11.0,438.6503402581444,190.91269834131083,237.95958520403858
114,99,169,3,169,99,139,186.78276123139764,157.82315106327792,28.959610168119713,0.0,1.0,186.78276123139764,157.82315106327792,28.959610168119713
114,99,169,3,-100,-100,-100,186.78276123139764,157.82315106327792,28.959610168119713,0.0,1.0,186.78276123139764,157.82315106327792,28.959610168119713
114,99,8,0,-100,-100,-100,.,.,.,.,.,.,.,.
114,99,8,1,8,99,139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,99,8,1,-100,-100,-100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,99,8,2,8,99,139,6645.345264972954,94.11156175125464,6545.049017202349,6.184686019350163,2.0,3322.672632486477,47.05578087562732,3272.5245086011746
114,99,8,2,-100,-100,-100,6645.345264972954,94.11156175125464,6545.049017202349,6.184686019350163,2.0,3322.672632486477,47.05578087562732,3272.5245086011746
114,99,8,3,-100,-100,-100,.,.,.,.,.,.,.,.
114,99,9,0,-100,-100,-100,.,.,.,.,.,.,.,.
114,99,9,1,9,99,139,3990.5197072462647,1849.126150556219,2088.4937924886713,52.89976420137462,3.0,1330.173235748755,616.3753835187397,696.1645974962238
114,99,9,1,-100,-100,-100,3990.5197072462647,1849.126150556219,2088.4937924886713,52.89976420137462,3.0,1330.173235748755,616.3753835187397,696.1645974962238
114,99,9,2,9,99,139,1957.4943340054137,895.1696721174147,1059.087698069061,3.236963818937989,2.0,978.7471670027069,447.58483605870737,529.5438490345305
114,99,9,2,-100,-100,-100,1957.4943340054137,895.1696721174147,1059.087698069061,3.236963818937989,2.0,978.7471670027069,447.58483605870737,529.5438490345305
114,99,9,3,-100,-100,-100,.,.,.,.,.,.,.,.
114,96,-100,0,175,96,147,20145.207220195858,9636.515466520843,8829.76737511737,1678.9243785576464,60.0,335.753453669931,160.6085911086807,147.1627895852895
114,96,-100,0,169,96,147,60873.71968712905,12070.578378093003,47374.72895311011,1428.412355925926,25.0,2434.948787485162,482.82313512372014,1894.9891581244044
114,96,-100,0,9,96,147,135.29301078318343,0.0,0.0,135.29301078318343,1.0,135.29301078318343,0.0,0.0
114,96,-100,0,-100,-100,-100,81154.21991810808,21707.093844613846,56204.496328227484,3242.6297452667554,86.0,943.6537199780009,252.4080679606261,653.5406549793894
114,96,-100,1,175,96,147,48221.360836500906,20024.09104388386,25246.177570917764,2951.0922216992776,115.0,419.3161811869644,174.12253081638138,219.53197887754578
114,96,-100,1,169,96,147,4394.656006707199,1940.1826498781147,2201.56852470687,252.90483212221503,15.0,292.97706711381323,129.3455099918743,146.771234980458
114,96,-100,1,-100,-100,-100,52616.016843208105,21964.273693761977,27447.746095624636,3203.997053821493,130.0,404.73859110160083,168.95595149047676,211.1365084278818
114,96,-100,2,175,96,147,95446.61237535354,45155.685558029596,44486.89840431102,5804.028413012957,185.0,515.9276344613704,244.08478680015997,240.4697211043839
114,96,-100,2,169,96,147,6752.832853220641,4270.695656790319,2099.4265256573626,382.71067077295794,13.0,519.4486810169724,328.5150505223322,161.49434812748945
114,96,-100,2,9,96,147,1432.9345022336101,707.9369930396168,724.9975091939934,0.0,2.0,716.4672511168051,353.9684965198084,362.4987545969967
114,96,-100,2,-100,-100,-100,103632.37973080782,50134.318207859535,47311.32243916237,6186.739083785915,200.0,518.1618986540391,250.67159103929768,236.55661219581188
114,96,-100,3,175,96,147,17003.89717248389,6314.247636273784,10260.018142581588,429.6313936285169,24.0,708.495715520162,263.0936515114077,427.5007559408995
114,96,-100,3,169,96,147,3095.8108220986755,2423.0863300768383,672.7244920218372,0.0,4.0,773.9527055246689,605.7715825192096,168.1811230054593
114,96,-100,3,-100,-100,-100,20099.707994582564,8737.333966350623,10932.742634603424,429.6313936285169,28.0,717.8467140922345,312.0476416553794,390.45509409297944
114,96,175,0,175,96,147,20145.207220195858,9636.515466520843,8829.76737511737,1678.9243785576464,60.0,335.753453669931,160.6085911086807,147.1627895852895
114,96,175,0,-100,-100,-100,20145.207220195858,9636.515466520843,8829.76737511737,1678.9243785576464,60.0,335.753453669931,160.6085911086807,147.1627895852895
114,96,175,1,175,96,147,48221.360836500906,20024.09104388386,25246.177570917764,2951.0922216992776,115.0,419.3161811869644,174.12253081638138,219.53197887754578
114,96,175,1,-100,-100,-100,48221.360836500906,20024.09104388386,25246.177570917764,2951.0922216992776,115.0,419.3161811869644,174.12253081638138,219.53197887754578
114,96,175,2,175,96,147,95446.61237535354,45155.685558029596,44486.89840431102,5804.028413012957,185.0,515.9276344613704,244.08478680015997,240.4697211043839
114,96,175,2,-100,-100,-100,95446.61237535354,45155.685558029596,44486.89840431102,5804.028413012957,185.0,515.9276344613704,244.08478680015997,240.4697211043839
114,96,175,3,175,96,147,17003.89717248389,6314.247636273784,10260.018142581588,429.6313936285169,24.0,708.495715520162,263.0936515114077,427.5007559408995
114,96,175,3,-100,-100,-100,17003.89717248389,6314.247636273784,10260.018142581588,429.6313936285169,24.0,708.495715520162,263.0936515114077,427.5007559408995
114,96,169,0,169,96,147,60873.71968712905,12070.578378093003,47374.72895311011,1428.412355925926,25.0,2434.948787485162,482.82313512372014,1894.9891581244044
114,96,169,0,-100,-100,-100,60873.71968712905,12070.578378093003,47374.72895311011,1428.412355925926,25.0,2434.948787485162,482.82313512372014,1894.9891581244044
114,96,169,1,169,96,147,4394.656006707199,1940.1826498781147,2201.56852470687,252.90483212221503,15.0,292.97706711381323,129.3455099918743,146.771234980458
114,96,169,1,-100,-100,-100,4394.656006707199,1940.1826498781147,2201.56852470687,252.90483212221503,15.0,292.97706711381323,129.3455099918743,146.771234980458
114,96,169,2,169,96,147,6752.832853220641,4270.695656790319,2099.4265256573626,382.71067077295794,13.0,519.4486810169724,328.5150505223322,161.49434812748945
114,96,169,2,-100,-100,-100,6752.832853220641,4270.695656790319,2099.4265256573626,382.71067077295794,13.0,519.4486810169724,328.5150505223322,161.49434812748945
114,96,169,3,169,96,147,3095.8108220986755,2423.0863300768383,672.7244920218372,0.0,4.0,773.9527055246689,605.7715825192096,168.1811230054593
114,96,169,3,-100,-100,-100,3095.8108220986755,2423.0863300768383,672.7244920218372,0.0,4.0,773.9527055246689,605.7715825192096,168.1811230054593
114,96,9,0,9,96,147,135.29301078318343,0.0,0.0,135.29301078318343,1.0,135.29301078318343,0.0,0.0
114,96,9,0,-100,-100,-100,135.29301078318343,0.0,0.0,135.29301078318343,1.0,135.29301078318343,0.0,0.0
114,96,9,1,-100,-100,-100,.,.,.,.,.,.,.,.
114,96,9,2,9,96,147,1432.9345022336101,707.9369930396168,724.9975091939934,0.0,2.0,716.4672511168051,353.9684965198084,362.4987545969967
114,96,9,2,-100,-100,-100,1432.9345022336101,707.9369930396168,724.9975091939934,0.0,2.0,716.4672511168051,353.9684965198084,362.4987545969967
114,96,9,3,-100,-100,-100,.,.,.,.,.,.,.,.
114,92,-100,0,175,92,31,25670.43937099566,9451.342643298432,13770.253898768871,2448.8428289283593,72.0,356.53388015271753,131.26864782358933,191.2535263717899
114,92,-100,0,169,92,31,15445.742627432492,6066.016558278527,8042.349478731642,1337.3765904223244,13.0,1188.1340482640378,466.61665832911746,618.6422675947417
114,92,-100,0,-100,-100,-100,41116.181998428154,15517.359201576961,21812.60337750051,3786.219419350683,85.0,483.7197882168018,182.55716707737602,256.6188632647119
114,92,-100,1,175,92,31,34619.6149274255,18767.79295905637,13803.478127476159,2048.3438408929774,127.0,272.59539312933464,147.7778973154045,108.68880415335558
114,92,-100,1,169,92,31,4905.064122304695,1943.4801236713622,2381.126226591511,580.4577720418208,16.0,306.56650764404344,121.46750772946014,148.82038916196944
114,92,-100,1,9,92,31,286.16347669710524,69.8023526606161,216.36112403648912,0.0,1.0,286.16347669710524,69.8023526606161,216.36112403648912
114,92,-100,1,-100,-100,-100,39810.8425264273,20781.075435388346,16400.965478104157,2628.801612934798,144.0,276.46418421130073,144.3130238568635,113.89559359794553
114,92,-100,2,175,92,31,100016.3220418283,42419.81071300831,53993.45706412663,3603.054264693363,155.0,645.2665938182471,273.6761981484407,348.34488428468796
114,92,-100,2,169,92,31,26526.214966030697,4782.856782178517,21574.635795235303,168.72238861687407,13.0,2040.4780743100537,367.91206016757826,1659.5873688642541
114,92,-100,2,9,92,31,193.7895763818159,171.1793556762577,0.0,22.610220705558184,1.0,193.7895763818159,171.1793556762577,0.0
114,92,-100,2,-100,-100,-100,126736.32658424081,47373.84685086308,75568.09285936193,3794.386874015795,169.0,749.9190922144427,280.31862041930816,447.1484784577629
114,92,-100,3,175,92,31,23626.486656747096,7846.626617520042,15563.543709524361,216.31632970270067,29.0,814.7064364395551,270.5733316386221,536.6739210180814
114,92,-100,3,169,92,31,866.7326073847388,702.5519937319738,164.1806136527651,0.0,2.0,433.3663036923694,351.2759968659869,82.09030682638254
114,92,-100,3,-100,-100,-100,24493.219264131836,8549.178611252015,15727.724323177126,216.31632970270067,31.0,790.1038472300593,275.7799552016779,507.34594590893954
114,92,175,0,175,92,31,25670.43937099566,9451.342643298432,13770.253898768871,2448.8428289283593,72.0,356.53388015271753,131.26864782358933,191.2535263717899
114,92,175,0,-100,-100,-100,25670.43937099566,9451.342643298432,13770.253898768871,2448.8428289283593,72.0,356.53388015271753,131.26864782358933,191.2535263717899
114,92,175,1,175,92,31,34619.6149274255,18767.79295905637,13803.478127476159,2048.3438408929774,127.0,272.59539312933464,147.7778973154045,108.68880415335558
114,92,175,1,-100,-100,-100,34619.6149274255,18767.79295905637,13803.478127476159,2048.3438408929774,127.0,272.59539312933464,147.7778973154045,108.68880415335558
114,92,175,2,175,92,31,100016.3220418283,42419.81071300831,53993.45706412663,3603.054264693363,155.0,645.2665938182471,273.6761981484407,348.34488428468796
114,92,175,2,-100,-100,-100,100016.3220418283,42419.81071300831,53993.45706412663,3603.054264693363,155.0,645.2665938182471,273.6761981484407,348.34488428468796
114,92,175,3,175,92,31,23626.486656747096,7846.626617520042,15563.543709524361,216.31632970270067,29.0,814.7064364395551,270.5733316386221,536.6739210180814
114,92,175,3,-100,-100,-100,23626.486656747096,7846.626617520042,15563.543709524361,216.31632970270067,29.0,814.7064364395551,270.5733316386221,536.6739210180814
114,92,169,0,169,92,31,15445.742627432492,6066.016558278527,8042.349478731642,1337.3765904223244,13.0,1188.1340482640378,466.61665832911746,618.6422675947417
114,92,169,0,-100,-100,-100,15445.742627432492,6066.016558278527,8042.349478731642,1337.3765904223244,13.0,1188.1340482640378,466.61665832911746,618.6422675947417
114,92,169,1,169,92,31,4905.064122304695,1943.4801236713622,2381.126226591511,580.4577720418208,16.0,306.56650764404344,121.46750772946014,148.82038916196944
114,92,169,1,-100,-100,-100,4905.064122304695,1943.4801236713622,2381.126226591511,580.4577720418208,16.0,306.56650764404344,121.46750772946014,148.82038916196944
114,92,169,2,169,92,31,26526.214966030697,4782.856782178517,21574.635795235303,168.72238861687407,13.0,2040.4780743100537,367.91206016757826,1659.5873688642541
114,92,169,2,-100,-100,-100,26526.214966030697,4782.856782178517,21574.635795235303,168.72238861687407,13.0,2040.4780743100537,367.91206016757826,1659.5873688642541
114,92,169,3,169,92,31,866.7326073847388,702.5519937319738,164.1806136527651,0.0,2.0,433.3663036923694,351.2759968659869,82.09030682638254
114,92,169,3,-100,-100,-100,866.7326073847388,702.5519937319738,164.1806136527651,0.0,2.0,433.3663036923694,351.2759968659869,82.09030682638254
114,92,9,0,-100,-100,-100,.,.,.,.,.,.,.,.
114,92,9,1,9,92,31,286.16347669710524,69.8023526606161,216.36112403648912,0.0,1.0,286.16347669710524,69.8023526606161,216.36112403648912
114,92,9,1,-100,-100,-100,286.16347669710524,69.8023526606161,216.36112403648912,0.0,1.0,286.16347669710524,69.8023526606161,216.36112403648912
114,92,9,2,9,92,31,193.7895763818159,171.1793556762577,0.0,22.610220705558184,1.0,193.7895763818159,171.1793556762577,0.0
114,92,9,2,-100,-100,-100,193.7895763818159,171.1793556762577,0.0,22.610220705558184,1.0,193.7895763818159,171.1793556762577,0.0
114,92,9,3,-100,-100,-100,.,.,.,.,.,.,.,.
114,94,-100,0,175,94,143,14132.165608165338,7723.991209923277,6057.397680056098,350.77671818596303,62.0,227.93815497040868,124.5805033858593,97.69996258154997
114,94,-100,0,169,94,143,10630.569119271018,6637.25923420079,3643.8560435845,349.4538414857294,15.0,708.7046079514013,442.48394894671935,242.92373623896668
114,94,-100,0,-100,-100,-100,24762.734727436353,14361.25044412407,9701.253723640597,700.2305596716925,77.0,321.5939574991734,186.50974602758532,125.99030809922853
114,94,-100,1,175,94,143,31274.49139830441,19124.626181071955,10903.232964879713,1246.632252352734,118.0,265.038062697495,162.07310322942334,92.4002793633874
114,94,-100,1,169,94,143,6324.562854821006,3656.029446257539,2646.8979123709073,21.635496192560762,14.0,451.7544896300719,261.14496044696705,189.06413659792196
